53.5,23.5,48.010338583845
53.5,24.5,47.0760303815378
53.5,25.5,47.2721416244084
53.5,26.5,50.1978031131385
53.5,27.5,49.7187610535088
53.5,28.5,55.677378126449
53.5,29.5,62.5996407690669
54.5,23.5,45.6797807931012
54.5,24.5,44.6971968451204
54.5,25.5,45.6109723118096
54.5,26.5,45.671095348471
54.5,27.5,46.2915292638794
54.5,28.5,56.1379734466674
54.5,29.5,60.5466965873297
55.5,23.5,49.4912080644355
55.5,24.5,52.2824101972778
55.5,25.5,54.5628692751181
55.5,26.5,47.7726990700467
55.5,27.5,51.839502710506
55.5,28.5,56.5634090242143
55.5,29.5,52.7173548630475
56.5,23.5,48.6097131649327
56.5,24.5,39.4363304836886
56.5,25.5,40.1475610850585
56.5,26.5,51.7562019368408
56.5,27.5,52.3650807285628
56.5,28.5,46.5499927111883
56.5,29.5,60.8358169240554
57.5,23.5,45.0486691833871
57.5,24.5,41.5561076727523
57.5,25.5,44.2930567732062
57.5,26.5,46.6106128130958
57.5,27.5,56.7630066667526
57.5,28.5,47.3474085909873
57.5,29.5,63.056272108082
58.5,23.5,39.1834649558249
58.5,24.5,37.8252990852635
58.5,25.5,40.5003188643675
58.5,26.5,44.541724136185
58.5,27.5,42.9620666485746
58.5,28.5,54.8230455730052
58.5,29.5,47.3201489036761
59.5,23.5,35.0593255825819
59.5,24.5,41.7515971828392
59.5,25.5,44.2865026746455
59.5,26.5,49.5569262013323
59.5,27.5,48.8915233434593
59.5,28.5,46.6277514862842
59.5,29.5,47.3281126381153
60.5,23.5,30.3045588161881
60.5,24.5,38.9148119792828
60.5,25.5,43.5969417007493
60.5,26.5,49.0777401430948
60.5,27.5,52.5794503323814
60.5,28.5,49.0642134639308
60.5,29.5,58.1999822227805
61.5,23.5,29.312441332844
61.5,24.5,41.9169977656095
61.5,25.5,42.343362725517
61.5,26.5,55.5440670232568
61.5,27.5,52.3318820940657
61.5,28.5,52.5052089807573
61.5,29.5,47.2962537138922
62.5,23.5,32.3094673546006
62.5,24.5,40.4793302452881
62.5,25.5,44.483323213939
62.5,26.5,53.9767386985333
62.5,27.5,55.0182912075268
62.5,28.5,46.1656987636556
62.5,29.5,48.932498260455
63.5,23.5,33.5938307175556
63.5,24.5,40.4783610930389
63.5,25.5,40.6347547763506
63.5,26.5,52.7938589451619
63.5,27.5,50.9101931953407
63.5,28.5,48.0863328603632
63.5,29.5,51.6284394659108
64.5,23.5,35.0329273180772
64.5,24.5,43.8566513811113
64.5,25.5,43.0827886164616
64.5,26.5,52.1945931575243
64.5,27.5,50.0344126371898
64.5,28.5,48.2607795437752
64.5,29.5,54.5967436349445
65.5,23.5,35.7597176819511
65.5,24.5,39.3146248876516
65.5,25.5,47.7350878827883
65.5,26.5,46.3558865647108
65.5,27.5,55.1790078571367
65.5,28.5,50.1273283486766
65.5,29.5,56.7407776508011
