53.5,23.5,33.6726390317249
53.5,24.5,32.7641224833569
53.5,25.5,33.1860049236764
53.5,26.5,36.5685091437893
53.5,27.5,36.6353071762931
53.5,28.5,44.3359875504038
53.5,29.5,51.6304565094082
54.5,23.5,31.4485199181083
54.5,24.5,30.6944235107588
54.5,25.5,31.8140097110634
54.5,26.5,31.9146882767548
54.5,27.5,33.3861305774148
54.5,28.5,45.3770817591589
54.5,29.5,50.2170764759068
55.5,23.5,35.6965610077695
55.5,24.5,38.529454815815
55.5,25.5,40.9880043744268
55.5,26.5,34.7811864099885
55.5,27.5,39.4406000479344
55.5,28.5,45.365772146797
55.5,29.5,41.4533864487316
56.5,23.5,34.0403727544619
56.5,24.5,23.8466295276554
56.5,25.5,24.9697735304626
56.5,26.5,38.5141566954434
56.5,27.5,40.1342570770735
56.5,28.5,34.2157494721028
56.5,29.5,50.2385236168176
57.5,23.5,29.5347202837238
57.5,24.5,25.1412338087687
57.5,25.5,28.6458936713337
57.5,26.5,32.9524018851916
57.5,27.5,44.148274086995
57.5,28.5,35.3251189166894
57.5,29.5,52.0497871979101
58.5,23.5,21.8554541555529
58.5,24.5,19.9716884734837
58.5,25.5,24.1167049364136
58.5,26.5,29.9452175895112
58.5,27.5,29.1907524262355
58.5,28.5,42.1750582975139
58.5,29.5,34.3486548801159
59.5,23.5,14.6540930009947
59.5,24.5,24.272673383752
59.5,25.5,28.6635241305412
59.5,26.5,35.6587954891399
59.5,27.5,35.4643656339398
59.5,28.5,33.499384638473
59.5,29.5,34.0916991665405
60.5,23.5,10.0000000003323
60.5,24.5,20.3869627388598
60.5,25.5,28.0265153736946
60.5,26.5,36.1255299184232
60.5,27.5,40.3849407537433
60.5,28.5,36.1680153279209
60.5,29.5,45.7344640660905
61.5,23.5,10.0000000003279
61.5,24.5,23.540693634205
61.5,25.5,27.1146093063177
61.5,26.5,43.064622321884
61.5,27.5,40.5581900489418
61.5,28.5,39.9979573650024
61.5,29.5,34.3714055444327
62.5,23.5,10.0000000002111
62.5,24.5,22.6735485997038
62.5,25.5,29.2095402581143
62.5,26.5,41.7137899870659
62.5,27.5,43.2646674998412
62.5,28.5,33.2574738055497
62.5,29.5,35.466269818372
63.5,23.5,12.6326495476005
63.5,24.5,23.0428034892556
63.5,25.5,24.8460011181853
63.5,26.5,40.061629583139
63.5,27.5,38.575619136299
63.5,28.5,34.8914388839803
63.5,29.5,38.7322147849293
64.5,23.5,15.560676497788
64.5,24.5,27.112240653061
64.5,25.5,28.0132431838186
64.5,26.5,39.0478116940528
64.5,27.5,37.4459386291381
64.5,28.5,35.6315875961491
64.5,29.5,42.5584892953752
65.5,23.5,17.2572728960881
65.5,24.5,22.459391871237
65.5,25.5,32.6496445301797
65.5,26.5,32.6643595721619
65.5,27.5,42.4823021125131
65.5,28.5,37.5638045075826
65.5,29.5,44.1874602786336
