53.5,23.5,48.35106741334
53.5,24.5,47.3041793767534
53.5,25.5,47.518692878864
53.5,26.5,50.7913687737057
53.5,27.5,50.2268938211581
53.5,28.5,56.8651723246606
53.5,29.5,64.9118049499992
54.5,23.5,45.7416982111496
54.5,24.5,44.640868520754
54.5,25.5,45.6440754428324
54.5,26.5,45.7237040759616
54.5,27.5,46.3794597517851
54.5,28.5,57.3898815543577
54.5,29.5,62.4534139180712
55.5,23.5,49.9959470846651
55.5,24.5,53.1197014457597
55.5,25.5,55.728461796316
55.5,26.5,48.0342150463392
55.5,27.5,52.5932294003153
55.5,28.5,57.9354828533389
55.5,29.5,53.486413799821
56.5,23.5,49.0084634401335
56.5,24.5,38.8243938641161
56.5,25.5,39.5892666077835
56.5,26.5,52.521346790769
56.5,27.5,53.1943201481507
56.5,28.5,46.6028452059801
56.5,29.5,62.7754331004177
57.5,23.5,45.027417473274
57.5,24.5,41.161649433397
57.5,25.5,44.191358309679
57.5,26.5,46.7337108773596
57.5,27.5,58.2359932265086
57.5,28.5,47.4701136300963
57.5,29.5,65.4540723398134
58.5,23.5,38.5396650403984
58.5,24.5,37.0502525476843
58.5,25.5,39.9998271322464
58.5,26.5,44.4665578323292
58.5,27.5,42.6746587974198
58.5,28.5,55.9966258033229
58.5,29.5,47.4761672672281
59.5,23.5,33.9760856460842
59.5,24.5,41.3475221248849
59.5,25.5,44.1850655024752
59.5,26.5,50.0682383616121
59.5,27.5,49.3117653240294
59.5,28.5,46.7556673793819
59.5,29.5,47.5274506437052
60.5,23.5,28.7468316663268
60.5,24.5,38.2129558530587
60.5,25.5,43.4185312087388
60.5,26.5,49.4917785854623
60.5,27.5,53.4405535047674
60.5,28.5,49.475831722782
60.5,29.5,59.8988020906481
61.5,23.5,27.6544832387003
61.5,24.5,41.5021684319819
61.5,25.5,42.0206509614034
61.5,26.5,56.8172171117045
61.5,27.5,53.1339221979271
61.5,28.5,53.3657995752364
61.5,29.5,47.4851622907949
62.5,23.5,30.943181480664
62.5,24.5,39.9397241539853
62.5,25.5,44.3831843554361
62.5,26.5,55.0151810115255
62.5,27.5,56.1920513035907
62.5,28.5,46.2489813709911
62.5,29.5,49.3643176188617
63.5,23.5,32.3770148275594
63.5,24.5,39.950913375395
63.5,25.5,40.1387353865164
63.5,26.5,53.6804503999373
63.5,27.5,51.5538686827197
63.5,28.5,48.4060888298348
63.5,29.5,52.3881009984527
64.5,23.5,33.9683587956507
64.5,24.5,43.6810607583632
64.5,25.5,42.845938810717
64.5,26.5,53.0303597044744
64.5,27.5,50.5720976456097
64.5,28.5,48.5824758356315
64.5,29.5,55.708551044581
65.5,23.5,34.7816663395216
65.5,24.5,38.6845098622296
65.5,25.5,48.0378328823259
65.5,26.5,46.4624516037427
65.5,27.5,56.4261765639098
65.5,28.5,50.6539718360665
65.5,29.5,58.21072834588
